"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27"
3.533177882998992,-2.8177172317728627,0.2609043833903442,-0.1807171675556711,0.2554364659707928,0.202148903294999,0.2133574374499007,-0.1789914032207205,0.19678286003622142,0.2554136525633332,1.8903901244899846,1.758171793738492,1.458220648258252,1.2700657723642552,1.6975077424277498,0.6218727612836146,1.7964104229711633,1.7172394622300684,-2.44438041545737,1.460317923457503,6.471885933741226,0.7753735255164655,0.39943867918899606,0.8125821599056959,-0.05016159883960206,0.46519143461028445,0.13316060066905078
1.584043831109055,-4.494749560443615,0.36914343303122327,-0.3226725159294446,0.45007811712834017,0.47982784689839686,0.1811677808576776,-0.6545320171746561,0.1055216405815162,0.4500559163543071,0.3084500758252858,-0.021496224565532577,0.27935502904637455,0.25069523377653957,0.4192415545920988,0.33000975370159114,0.455768402900004,0.27114331320867474,-0.994116575729121,-2.2839223416423646,1.870767909126625,-0.9401662403109091,-3.702866120493778,5.281612069179265,-0.03162411342944048,0.10463196814488206,0.19710771294105606
1.6739920833037316,-4.10935166662566,-0.2528300353531753,-2.905052018838432,-0.5467739089954547,0.5080759746019632,-0.6268846703523543,-1.4588306453819975,-1.14339780612528,-0.5469270791483681,3.642269348970873,2.908942377655378,-1.2007043273400646,0.8363871092839663,0.9786275146502446,-0.05973469147070245,-1.4110012936958172,0.27008450335432865,-7.765195106708696,6.736524303005215,-1.8642133248653348,-3.934496092435274,-2.7137166002204403,-3.541324468227817,-0.3132089496852505,0.536621706263735,0.07925440784606216
3.8618155810021415,5.480626564390484,0.07803418755764087,-1.1495751047312524,0.030071702061491134,0.4130324081463583,0.31827116618795315,0.8670236114986918,0.41968632731028344,0.02995000905323114,-2.8311470094981606,-2.711496089551661,0.9738901030179644,-0.49219578031971667,-0.8333308605355135,-0.25519287124132145,0.9592979205655638,-0.19122068300355188,2.823810342025942,-2.6940389481839877,12.213242441930106,20.203750066028473,1.4158385893279768,-5.318856250889644,-0.026110231211766033,0.09870053132215699,0.07430176317187587
-4.476164701040763,-0.39377713139476733,0.5173928278104079,-0.8188219784140753,0.5176291790194775,0.7567285028128357,0.6180301019101566,0.30497864017924137,0.6858405241086598,0.5176961941473779,2.7189471231503624,0.7724591129436851,-0.7536792136989388,0.9832304650928618,0.7669682223206435,-0.4822747675454261,-1.1522529208208458,0.21686823972349217,2.217238374822167,-2.818016464077151,11.373573540560269,10.651761285963651,-8.658716477741448,0.023894298664401514,-0.08096520323292435,0.4041583384886716,0.30453575221074186
4.569528887876924,-8.765967162366262,1.5228133025648682,-0.4695526992465191,1.8531553492438104,1.7135937074402596,1.6890958389321635,0.4614755566226965,2.093691665421828,1.8531359726313865,-0.7970874685728352,0.5872819208453338,0.23227941667697238,-0.41946691524045954,-0.2114314046903779,0.3903662086170167,0.4776201063296965,-1.9080703986463315e-5,-10.236136350452782,3.069129832616391,-46.98866789630331,-34.24194128884617,13.605959154762447,-1.160699744900466,-0.004377123217432943,0.020945801286136004,0.014193424772199398
0.47584670278452595,-3.7331068329097556,-1.2429994133835756,0.5702354359807099,-1.41212252098312,-1.3399995193885093,-0.99871767852111,0.9087047354739851,-1.0384169645384873,-1.412165697464252,0.13510659448783446,1.7228302869091234,1.8471433328953086,0.5310088490854634,0.8488181179480669,0.2091932831224104,2.0789428842716795,1.5652738093347873,6.0727413902265095,-4.384343681767944,-54.333406394181004,-39.85048236716717,3.749806870575885,-1.5798738708341227,-0.029815572839009073,-0.4875697034678501,-0.4970194542458882
-0.7283384186060755,2.720490605290277,-0.8514510626294979,-2.990630208594402,-1.3210357176952436,0.004376424871976714,-0.8299069780910511,-0.00630776544679606,-1.3093305289269492,-1.3211307190363952,0.17884942981417074,-1.0734518220164386,-0.5340369691590229,0.08201429605569518,-0.04091828120161269,0.0868089213242547,-0.5336011675592106,-0.43668592553160185,-9.002932271860804,6.1023716366899405,-28.17629049598358,-17.6944149446496,3.05650981499862,1.0316223001005522,-0.012248192792616765,0.23885408073156228,0.26309248127242074
-5.736477616200381,-0.13199997035314384,1.169066238490805,1.5013857994227782,1.5568285956082997,0.8985280202700833,1.1290206869376913,-0.140950997281255,1.507129309147221,1.5571020536318396,-2.1514013893010615,-2.3275877278467716,0.281731665946756,-0.5241785415824374,-0.6557304608126989,0.29396669601452036,0.49888415808226566,-0.5232676469521906,4.792968588261483,3.598228059504779,6.360654138783102,6.278546951240008,3.677581075526613,-5.492343065176007,-0.17774089959841244,0.20694637179832137,0.005178426160200839
0.44657344616211225,-0.41630402066116506,0.5283277490117703,-0.7668654372547544,0.5831358373785336,0.7107800821963128,0.21366503391168323,-1.1891553005681303,0.0608881158960201,0.5829530792806064,0.5831181896818468,-1.0160375300604656,-1.6920148009780254,-0.2325434899155014,-0.37457291842239454,0.10460716697150267,-1.7672488070626657,-1.208061387647069,-5.014924306643099,1.974393284782354,38.89248701419353,26.90579025667222,-7.394702504899184,-0.331979176454996,0.058281151098497436,0.20261598587147778,0.2682409514209613
-2.786481579455613,4.434574033051259,1.114071442850893,-3.0523762129763736,0.7068657924820678,1.7411981549650348,2.0593317662781545,3.352677510230154,2.1531799540523204,0.7071220418446164,1.3407435246427784,-5.5785391423923105,-1.1115441603580838,1.3070458904925892,0.833829013936819,0.269104512701347,-1.1214778624498074,-0.9781410571063597,2.1963370129923394,-0.938445521144305,53.80103422617033,30.63695104139201,1.8669948721697216,-4.849224413947841,0.11645863243427754,2.2717171868653523,2.5513861007025653
6.026572427387814,4.65924310588202,-0.7606362378683728,-1.6570252702303185,-1.0980996289489144,-0.40088991666530593,-0.4441835302140008,1.0789899337809188,-0.6038364164400376,-1.0982268472853038,-1.300831704904673,-1.6162557534178232,-0.7855788041396997,-0.7306646928936634,-0.8063084876263598,0.14078903652267685,-0.7032400305055215,-1.072138369020871,1.4447742233818859,4.252027558638019,-12.734948710475981,-12.8877864812873,4.079025070759725,-3.018503928042303,0.06537615471101323,0.052842080610910266,0.13993520387319555
7.064948269983312,1.5350709695762188,0.47355142862748506,-0.1519385270214245,0.6203693118553649,0.49421790335752946,0.4900330229767162,0.0011800661435186254,0.6366324538018714,0.6200770104400037,-0.1378035141432021,0.027533772168201694,0.732036220917542,0.2399091998292311,0.26477613129547994,-0.04890934573574913,0.7557218852157649,0.5175102508107688,2.845286532695592,-1.1612561029836215,-2.8443834688382434,-0.6355179287375514,-3.260238848035378,-4.648944189459341,-0.03766699299851287,0.05751411710779032,-0.022335963484886284
4.708783547251448,0.4659946193776318,-0.3090447885913285,-0.320366177245107,-0.3817637625731998,-0.17149646831820697,-0.2990041868139086,0.07093433035298861,-0.3941683109244958,-0.38184616854938114,-0.9340320442736523,-0.013827916076253085,0.36112136244127274,-0.34266936012982635,-0.27808491956883785,0.04444026111999061,0.44338970041272413,0.021150409272505975,1.7545136413586293,-1.066745826050773,-13.573960290603631,-10.819818090051903,7.979726582321058,-3.976061438683063,-0.18336040561553615,0.0955076856437308,-0.09728516084284716
5.187218513401745,1.9735913680768828,0.2951035564849215,-1.2113455351613334,0.3119503810150059,0.7482920111670976,0.5912897551675937,1.048112010681411,0.7318879586880395,0.31212464810453583,-2.0831854395529397,-1.7368932224433,1.2056951765792574,-0.25177641431961684,-0.08406341624003026,0.6789206788740076,1.6888035171233773,0.2180015013669527,5.1052926961837555,0.9252477351830748,-20.304553540478576,-12.170763924664847,2.79813131169815,-2.214367435472873,-0.07370856218450739,0.18236760475773797,0.1050695193988376
4.9053603253726425,0.11825320545841489,-1.3817705237182336,-3.028211822430541,-1.9976866527102015,-0.5866001494641934,-1.2799320111593688,0.3309526709490202,-1.8845775414777837,-1.9977540589580465,-0.7794221173946894,-1.8444587565749526,-1.1907500925119698,-0.5916241405349116,-0.49718757449159606,0.8232244432329044,-0.8139397952859562,-1.266239861807951,-6.423516928795419,3.2843493636609824,3.0844627204052673,-1.038393827724379,1.6199913743667116,2.507281096955556,-5.5942448015631796e-5,0.3677282535810116,0.3445549283748996
5.627057054209561,-0.6436007554933478,0.3934740660879344,-0.10239502987619885,0.5012703256961988,0.427611043980299,0.9534127058532211,2.025986710319933,1.3873429921030156,0.5014730614977783,-1.7663714794494743,-0.3234257643195009,1.891690503935072,-0.03771412369535021,0.029915383664428873,-0.05716777846316294,2.0352254820444666,0.9347254124653314,10.483948095105692,-7.804801921992292,-18.891885561297425,-10.439448229864455,3.870508474117608,-2.4034622830285213,-0.01421134521679819,0.0016534139000818355,-0.011222532091415605
4.257806114558959,-6.612904986272373,-0.56934487975988,-2.064450824194323,-0.8189926722124181,-0.0491138144704295,-0.6429786160209569,-0.23471457655714262,-0.9896795956633747,-0.819002607292441,-0.5622861284635219,0.10397721497760644,0.8133153167254639,0.009364441628912118,0.31292128727815505,0.5952673733623565,1.1966068070666518,0.4515479153294102,-1.8734549449254558,-5.617292573914196,12.807977889532932,7.516267914882223,0.4925201453955214,0.4008585780514362,0.06820525574565896,0.07506679834650672,0.12946033984169703
3.9807014297764693,-0.18694730851999278,-1.4002320393017123,-0.2827200233162226,-1.8420073608456555,-1.4198848285366936,-0.9645981320496693,1.6563546447259203,-1.1636846418396651,-1.841998448510581,0.8507179602791904,0.20723578106316476,2.2682620175382344,1.3753136387282512,1.7073279877510805,0.5945801073491015,2.678581927929831,1.9280587601774795,8.056546351415552,-3.436107665567872,-9.360834495543825,-11.225629983026094,4.274610302165222,-4.257745754816737,-0.09482296925692307,0.48259071481726096,0.31411090737929726
2.8215805168870958,3.0218582887601584,0.2822143270666264,0.7547352728102755,0.46821277784378357,0.008261858376846867,0.09083732386341498,-0.6317265675093767,0.1646652940009076,0.46801052216259115,-0.7354793168178037,0.5316861801868582,-0.3126514695278391,-0.6541706497834389,-0.6655643008535451,-0.2928902762970643,-0.4552744224895212,-0.3881447731432364,5.325705323913417,-3.32367406953561,7.877616317558761,8.032284161111948,-13.75717269769804,2.2574113017996433,0.03370896486065451,0.17804909995739523,0.19568167962462682
-3.8363700397467766,2.612411840234108,-0.8206244269452582,-0.22078358799035902,-1.0938250790226391,-0.8203055980587338,-1.1015800347126212,-0.9879781665997588,-1.532149255454779,-1.094020185561674,-0.9672165522435378,-3.396306120433881,-0.0034151882013472327,0.15095659813445803,0.011701556048860003,0.5859988878220687,0.3035631961269809,-0.5173972041219349,-3.60623416936203,6.832956451013556,43.180695586070854,27.697579329740456,4.967300519612625,-2.1610344075122234,-0.04609029103868904,0.13250389398025494,0.08526001027255095
-3.748030853833513,2.3988891183855277,0.39394041946262764,0.43823276681833734,0.4422911837002668,0.12652613868430648,0.3736163808685506,-0.07900541783635252,0.4772616613118403,0.44227705850484894,0.26175459289362185,0.15520530984192274,0.26490018156506706,0.24573005789318358,0.22109146370264696,-0.02376139316934634,0.2410276427124016,0.2880714274709559,-0.3437791872164649,2.138152603724036,3.4945604110025776,3.1017376444807696,-4.697323862632272,-0.9814465522290713,0.1229360257537039,0.4962883398338787,0.31744549239253506
7.873840917728885,3.072684865236958,-0.4470828854327814,0.4300699674556004,-0.5398036275779432,-0.7696729395057735,-0.1776323339305822,0.9677602630923635,-0.065605894540989,-0.5399547830376855,0.3590656707473535,1.013660112279893,0.02800527825462894,-0.0004480324127820248,0.04162107190919975,-0.23570191374014451,-0.0839564878364854,0.18727392933512754,6.675839715681934,0.4255871712160512,28.74282221421406,18.373855201875678,-3.8508723703875085,-5.505921730169568,-0.043324456293664694,0.10432922982629803,0.014470507619762166
-0.05552683325015655,6.05791355800133,1.2301748583334284,2.4154776237636018,1.6759899219755383,0.5556087407683276,1.3286060376297095,0.4267519400159112,1.8358059660442239,1.6763951830924912,-2.383894633543123,-1.0821669639420737,-2.0853442345103566,-1.9840255258453547,-2.1060863188142434,-0.15015359309174897,-2.190658420887213,-2.306138810593517,10.894087167046724,-2.347038696049428,45.203436700010954,28.436915099828223,-6.289411820953772,1.5419542088482008,-0.0030389264948296993,0.5313088416045544,0.44599275568511243
3.9767514824929138,9.942200770379765,-0.5266326922745823,-2.410597451839111,-0.8322132524690583,0.13716704523498646,0.03906141349971495,2.0642369314642735,0.0646803959518469,-0.8318580290554031,-3.311354468507224,-3.4805039386462417,-1.608881876234491,-1.7585689815024226,-2.1607439431366733,-0.12171744252815926,-1.670743923468547,-2.337152427214663,10.31313775040848,-2.619073454278052,34.895380426891506,31.833341495853077,-6.407828811009918,-0.6264100848041134,0.13414564518821276,-0.04582791918359063,0.10629024448337641
7.304007985343481,6.854638494250218,-1.2636772587362415,-0.5156117154912294,-1.6322277583318567,-1.2483589914719455,-0.9868351380644691,1.0614457049949537,-1.2153968334924785,-1.632393346511261,0.2790395212345,0.05455686718616985,0.33185263153064487,0.23625824055335187,0.3166477418262219,-0.031062128933960334,0.3391992075138144,0.3070621603016971,5.78206115894725,-1.4501786871820745,-1.368808001798783,-2.8659636733210627,-4.6996726997266665,0.48773477504967067,0.0897595598128009,0.1771982875484331,0.33504770381108634
4.905624109765471,8.784286910286234,0.5544693220595153,1.1626585774484004,0.8001121866616813,0.3693722377606691,0.7588324913275322,0.7474105809437877,1.0915580949801806,0.8002631734944596,-1.7355958572223145,-1.6755666620491019,-0.05822120053839917,-0.6400513511262793,-0.6210916233308564,0.35721499949558744,0.17403620661028255,-0.6352332597530563,6.742850182963357,0.8718972739496121,3.4781043174798008,3.9871644117600926,-3.0963390071536394,1.6838573610538465,-0.001014320553720572,0.04737785464863711,0.005419627530175122
2.6899077842909818,5.567157401167049,-0.33895824534377383,-2.1695080694437636,-0.6139207190955618,0.246717154787768,-0.09945002902417477,0.8165070252392874,-0.24296351392967352,-0.6140472562336239,-4.128380814429387,-4.324418568864171,-1.1354541999892018,-1.8038710675592227,-2.3033129434549062,-0.23046908900132967,-1.2112049231383353,-2.266210411916744,1.6951889868532632,0.03232122841848224,-23.030988674730363,-11.987328961859813,5.089363696482237,0.27596584621314735,-0.015744607570840157,0.2596357456012151,0.2879633967616581
3.8736682802583737,6.766497962292501,0.03368758848334604,1.866705771674467,0.16625495729200157,-0.48830432223626646,0.19974463010446697,0.6571614890086216,0.475951640121048,0.166139080830933,-4.9819270091706676,-3.537293000023665,0.45246684355933225,-1.7096764951125563,-1.9379841195727645,0.1614822399802026,0.6993802269480285,-1.2259775933784163,2.0043234737987174,4.731899466441961,-17.840994877303068,-6.8950567360265795,2.8384888321000874,-2.0144248596666965,-0.014505506470980187,0.05587047180078718,0.0685041442664801
-1.402900577119116,1.1028427684835362,0.5334123378544082,-1.3836432896271753,0.4850361048744269,1.0793160501719836,0.8378348611616359,1.0448189375991666,0.9432038161238984,0.4853432355629718,0.21982957836083578,-0.0300612027369169,0.27262510979011534,0.23839755905764734,0.2467134492620631,0.006140477446477218,0.28261643458172714,0.25463564276535205,2.3440238320302145,-2.888169373625294,-41.305709219519464,-26.475523748096997,-7.575569798822526,7.998357009630693,-0.34158360584779907,1.0381267761112938,0.7064054786491267
-4.619382994279146,-3.361486383070868,1.0684368969374682,0.33415112046974516,1.3055818683774605,0.9310134083156142,1.0430517849837182,-0.08299855153035987,1.286326181933258,1.3056908683630595,0.2558766027808187,0.10478297158443425,0.2316571063428529,0.22557007182213423,0.23190921509642212,0.02055307375573992,0.23406825209549426,0.2500806539328652,5.136081224748398,-5.377717222112673,2.2188086595008403,0.013985763489778225,-6.613900706633257,-1.2234113389316787,0.044992345767315575,0.5187921018638625,0.34690392160021516
3.5867069391782755,-0.2459330180824166,0.10830511387951286,0.8486787361309754,0.1378555439161807,-0.21473854169723777,0.38098715212509,0.9948971001154407,0.5811104855485167,0.13778924620856534,0.14454625903904572,0.029929095222949918,0.13660143157160617,0.1269848677714483,0.14738196075698473,-0.016197701145132224,0.13352031854731353,0.13140121775560154,1.9151996121862591,-0.2097195217954599,-5.358630969955055,-5.741577543594036,-0.5048126414456344,-1.3931584944157218,0.05478304193955981,0.13428730514379567,0.2749670305527572
-1.0074755222041774,0.20077010212077687,0.057580100984042155,0.02997031730099773,0.08415635550092791,0.07666490124013964,0.03630463445824633,-0.07652511234373582,0.027530911490749512,0.08436156030959167,2.2722097705169664,1.9061269000654975,-0.14261912420049003,0.7212644656417466,0.9156391169469589,-0.043641864986457654,-0.22030584297359232,0.6200046314609562,3.269762938813316,-1.6776271893489978,8.737627670082562,0.27515958534578416,-1.4009638022448552,2.9275261192777133,-0.01426724669638313,-0.05738883578363376,-0.09354673180257758
-3.415564684372077,4.377216228665352,-2.365081223321142,-0.8221994416759452,-3.0675265641234604,-2.0974439498465327,-2.0377978630707267,1.1567167626631512,-2.5642282459801335,-3.0674844920060362,1.3472699684096214,-0.7179231661419186,-0.4397386100878197,0.664446366857658,0.6058956742432376,0.20406413981589622,-0.4006045502747018,-0.03422607007990863,-0.7022804549069387,-0.7648622136392125,0.881426917919164,-1.239864690300743,0.9837087125510834,4.393246385632337,-0.03819340153127069,0.01956518911528402,0.010771245140863348
2.1934686393301255,1.9939187382610226,1.2424167028733217,0.959946723851501,1.5450909588757475,1.0412339160687558,1.4208643457407408,0.5916232119967136,1.848717712394728,1.5452027451893475,-2.356278661067313,-2.265237434955234,0.273260225415924,-0.6544471592517989,-0.7053405113207265,0.458908670697804,0.5836476780575582,-0.5863843242528786,-6.7335798150946955,6.391911296017406,-0.7937914218316755,2.5219182130314537,6.451280810238243,0.1342050756019173,-0.01261037607750624,0.2610842147068666,0.2310136870851216
-4.028498963405639,4.632054550540788,0.4044239998619916,-0.13972942945042333,0.430268687595094,0.483033863902256,0.5270047605840511,0.4542898979302192,0.6216501370857098,0.4304939130606835,-0.28681251935132906,-1.7689661797669292,0.5039252053259026,0.4178074108813325,0.20541963481314046,-0.18124841841233572,0.4353978317930283,0.16741796009744625,6.183252324471847,-0.01621758171207872,17.77547131588624,11.521683297040099,9.878714777088678,-3.2241026200023244,-0.12468069108919615,0.3068423995891123,0.13165141828085805
-3.1554286351265675,2.958223570901818,0.592552734303663,0.720699673201993,0.7983616495711687,0.3597315571163883,0.2746341121256894,-1.2022913912591873,0.3203182222609147,0.7981547626295608,0.47224253567770086,0.03805244864998781,0.5715227649936944,0.49827167676690787,0.5021720335886408,0.019303537210568527,0.5901702207452556,0.5633061245429976,-1.1215595368975186,4.610361640452346,6.439109901646587,5.5612436952748965,-5.137514299972734,-2.141590374213252,-0.021129836576923865,0.31803854584388247,0.11561182759250341
3.7372422918892636,7.263467778173133,0.7077594083270681,0.2952772382347724,0.7891978722879488,0.5582909748139725,0.721318029820378,0.01560532697921178,0.8338669555973114,0.7890493133349723,0.463309119399993,0.008891263570701077,0.38401120722137494,0.4347300869748084,0.4053783486340296,-0.022477341444380225,0.35677928597051467,0.4085719420669065,-8.377949673804821,4.960698291667612,4.228408571029681,6.167762659071418,5.045867483198993,-3.048506418451648,0.08010383847176937,0.6774246565385154,0.46767514813356426
-5.83112247440191,0.4861715017197955,-0.11661436370902223,-0.5676504831638595,-0.21711490982989076,0.09477016445138764,0.06749323205846858,0.6854186845922551,0.0950306144043054,-0.21677959662921686,-2.3850490601371397,-1.6511932985284195,-2.7073421622292075,-2.0958234054532445,-2.480087553519928,-0.38871208572757615,-2.9840577233304253,-2.7805775491427536,3.0410637671150647,-4.549850466949299,2.7255036971364284,2.140305890047341,-3.3467232488125664,4.67825914168828,-0.014281195110778088,0.09127843004063953,0.09715844050289382
1.9478343819179464,1.527248544242362,0.5717086843169769,-2.027855375620455,0.5632475873305843,1.1163350180422509,0.7436392191864387,0.6157107694694373,0.8327199273628969,0.5635752704271279,-2.3766383152412263,-1.8239871713274736,-2.6462773078486244,-2.0255910199047453,-2.4026498965848266,-0.36911432028667723,-2.908083073006812,-2.7569741718836047,3.442451231515128,-3.328759782119345,47.54275684779873,36.557873980824866,-2.21371467621099,-5.677069764743262,0.12061420920224224,0.016084044798433055,0.13026417641364668
-6.947341668996582,6.84671729471976,-1.2195529849014777,1.7428056909074612,-1.4418190777884055,-1.6121209337815348,-1.1135456249999227,0.3873398797669635,-1.2653022814532422,-1.4418110146922831,-0.10114348179717705,-1.737937962963192,0.3106630109337499,0.43649378242331527,0.3681248514898369,0.3795338042290037,0.5125327614940817,0.0791867791554598,-1.095478762325042,6.480106019480258,-6.052296003741398,-4.07640206653041,3.460862563869464,1.120813293996597,-0.029723449451785205,0.040401585585740384,0.019507752016013735
-4.6246378893805495,5.041564854962027,-0.7412297075068607,-0.3787554305290427,-1.0745045309978232,-0.6533831174240016,-0.8079454710039333,-0.28605531185419686,-1.1604385156837977,-1.0744889092326566,3.6127506334685493,1.641272600577186,-1.5274172504182533,0.9315462692314963,0.7548497355332193,-0.6160180567068753,-2.0388678457392584,-0.08163989000094708,-8.124292166963137,8.441793526440081,-6.917220066462733,-9.689920914849159,7.65368222899888,-1.1875404749809624,-0.10675631908322765,0.25731967550193535,0.16124317521215664
-3.2643312799676254,-9.514868924004206,1.606898656245162,0.4017907799622333,2.0439827980192073,1.6301735833241346,1.7926886566235467,0.562732997841756,2.3017421936639053,2.0443112004018174,0.22318025701421326,1.014293702318941,0.35858075519438937,0.08372139016195873,0.32374075581395945,0.3918824027855195,0.5790469609683606,0.3950551562105879,-3.2243841343766624,-4.112900988286963,-14.818862504930193,-10.142128681451354,3.720601090369386,4.392396348667683,0.046088697604565965,0.046230543892411116,0.06827993475146124
5.417396273507299,7.363810511084073,-0.5467657787078265,-2.432198073896806,-0.8861501595554114,0.21910177655704502,-0.46910885250941436,0.27144924054437947,-0.8024042299527743,-0.8860853154784682,1.680838134215316,0.9155934708763546,-1.0791802850571912,0.22608391020641433,0.16412211552681902,-0.2747189084453052,-1.3361619275419772,-0.3038101037444453,-2.616061591078607,3.20146981801719,-17.439993322204344,-9.41776356572685,-2.8877434385193976,0.6934820768100812,-0.13024415059788677,0.3053156469087544,0.1963664206449608
2.9846606424203963,-6.983624910533354,1.6783239880997687,-0.2994760188118338,2.1048488847111755,1.9818927924353926,1.3527630384322191,-1.2386626432407668,1.5383448128715604,2.1048756644120132,-1.3208241414594353,0.6210305597910425,-1.2435043734353073,-1.3592337341911,-1.2625984161072057,0.15728167527858686,-1.1806382755313587,-1.2435793321553306,-6.575772792384869,-2.4369493956349473,-39.67900672381387,-30.17616552112017,3.215028487713925,1.502417948495606,-0.2743291062995472,0.3885162513507188,0.017543650184872556
3.4476286570438424,4.917689751670457,0.37214215914549664,0.512815607106246,0.48438576658275523,0.23709354104277824,0.3689715950078279,-0.011066639670326657,0.47628587689630986,0.4843566683756099,0.32733990589641343,-0.08600407389053116,0.36340682644665506,0.327208027235168,0.3626190306420771,0.024753759834006798,0.382970470237401,0.3449636304037244,-3.378058814275364,7.893017631558029,3.773795820892655,6.6929545626526155,-5.328970822670334,4.279207684558138,-0.06835227685784745,0.173536235274643,0.32883597103137535
3.218569176466425,5.722030966251881,0.20209047135414032,0.03316008780483659,0.21026107511360623,0.13168112850714475,0.21569407085060077,0.037428598014927,0.2491413930030907,0.21007013588705623,0.3047344287439077,-0.05207377098742967,0.3854321611622791,0.33617080091195656,0.3408163952411428,0.005090788489226785,0.38604115443429393,0.36627347461821885,-1.9463882756331314,5.954907925159227,-20.33608416117556,-12.255187702699699,-3.6894680957858603,-0.7411693614232647,0.04481270263069673,0.33003201074908073,0.3094941413436535
2.8269050180109843,0.39381411811193934,0.029354100956506646,-0.5628267659431357,0.031517182356384545,0.14475443773064592,-0.020501922852670385,-0.20777919571273162,-0.05731285742661301,0.031276414507064115,-0.46618341154780485,0.13474174253111285,-0.05953362867232046,-0.2929711576902819,-0.38022399026506903,-0.33332950117262045,-0.21635516346551933,-0.15978790936151607,6.778854252942405,-3.08262514921515,-12.366420675018631,-7.574932881192105,-6.392003443095663,-4.78280864283695,-0.1490333175864246,0.4111593428245823,0.22294883757612466
-5.792149018284763,-5.425819171094898,0.7664960545933015,3.842903091888456,1.228459547942182,-0.30892939652220636,0.7379755824534251,-0.016958062563984095,1.224199715551771,1.22868434801977,0.5514411980629641,3.0200649171193508,0.5213996232911345,-0.07065301810397362,0.24755478913955056,0.004846981309864769,0.5508691498368685,0.7636340295054169,4.374828535238455,-5.331186512697273,-16.01034436942993,-15.075960180124438,-3.337928491494122,1.762685954072022,0.03942700584639306,0.2138134682300648,0.04069553060117903
5.166785522777107,5.0965372444678305,0.4722589258817033,0.6813496142066989,0.5368623503320687,0.1793359126482904,0.4620976370906428,-0.006716521697495568,0.5283518208150992,0.5366695969506606,0.30346020016943603,0.09452101199164219,0.36144756885760954,0.3015332126550965,0.32482913779516714,-0.023882719916940857,0.3454951250530701,0.3441081789122121,1.1879005866731747,-1.9332525599868426,4.313780656052267,1.3209405347175835,0.1566716875901454,-4.556790307045782,0.007910636851392242,0.8461640020027141,0.5367628026403535
3.1801692911474855,-2.5617307890100536,2.995434184822635,2.91238714743791,3.958345131230426,2.2127534519032785,2.9144456241417678,-0.420220967515908,3.8382743443872784,3.9581840529737526,1.0106709689324422,1.2089139220163752,0.9682547873339158,0.7225611391172883,0.8468684582800078,-0.056553431867772855,0.9564561086646813,1.0813820917586212,0.1838422446571035,1.52582344261161,4.576961806983995,4.577416229736053,-4.804223669655744,-0.9977995137845588,-0.01364061049167957,0.1843543082452646,0.13573215256909785
-0.7031798510053893,0.9912978669917678,-0.29688852001122,2.842718677740743,-0.23416899734434973,-1.0146131700832302,-0.11212174474276743,0.706115002440077,0.07187876834948059,-0.23422671351956154,0.2810881436807855,-0.029950102163694318,0.3180473630549894,0.30712426777480006,0.2981834641191887,0.026131471094744587,0.3380783561339591,0.3119507115211905,-2.0618865610477117,-0.016871709258402416,-6.087098287537478,-5.5747477542157515,5.077472999381997,1.9222235307481572,-0.1527008623018245,0.11378185448497834,0.06484337921710168
2.9789506259496012,-4.146269230493241,-0.052642421604876394,-0.7324713232663177,-0.14840617931356556,0.19371959127688368,0.3319959772165084,1.3495595157524614,0.4188133403574825,-0.14842237681399822,0.3995402850881468,-0.09858031211842075,0.3106455373710263,0.35940852407887497,0.3622953918227144,-0.03856834711735921,0.29940693382600403,0.31857594275420287,0.5255702640454518,-0.5776665895768666,-35.512081053938665,-25.78226750255521,6.30701445711257,0.32940013052098516,-0.11869769177142554,0.024667370597443866,0.2176645301007625
7.427117477992453,0.9742691020383641,0.07645784326115897,-0.5908445952427299,0.056687908398390004,0.24949062726975454,0.3942917195348632,1.1293598742859463,0.5332493184614925,0.056570080255831746,-5.0999365057958395,-3.8348480026898604,0.7278581741835906,-1.6287007918849592,-1.6663015457048067,0.6059366798217797,1.2284745437179627,-1.0952568189323018,3.545497953058372,-1.8952258387948713,-33.91788030762996,-21.78933703570786,6.014282106577481,2.0831475983254943,-0.04596331248106126,0.297261090608882,0.24140792190490423
-1.2900245761431504,-8.081314884079434,0.9676993665797585,-0.5042449829420208,1.1146858697784596,1.0678616424820249,1.0641678370503762,0.1961030590767226,1.2389852262652385,1.1144859287570315,-0.30895303558872456,-0.9649218321483345,1.9884742799401014,0.8915085341858889,1.1279625994890565,0.6939489795974894,2.461323759209168,1.3183405601927314,-4.594947681526286,-0.29579410994350946,-36.00393626399726,-27.38999315507142,2.668817982310792,2.6543032064298853,-0.005790874712782515,0.6844666463416564,0.6447605922289233
-1.997430937688096,6.204282913071003,-1.105093308279939,-0.3301279845816488,-1.4711080107636494,-1.0849937997696102,-0.9149166223864118,0.7259749657040953,-1.156491915107299,-1.471133893729968,5.153313717551409,2.829973415501999,1.8504667518648652,2.9672089317925106,3.038201862139991,-0.5540668297608902,1.5045185754773567,2.9683527528374114,2.645421011699425,2.454214185625775,-2.5544011908052253,-1.2612345738388242,1.7040788525513069,-3.875407605153471,-0.02681833690614086,0.08873392422943449,0.09702643015305432
